match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2020-09-21,Sunrisers Hyderabad,Dubai International Cricket Stadium,3.4,0,33,1,9.0,9,1,0
6,2020-09-24,Kings XI Punjab,Dubai International Cricket Stadium,4.0,0,57,0,14.25,5,1,0
48,2020-10-28,Mumbai Indians,Sheikh Zayed Stadium,4.0,0,43,0,10.75,9,3,0
