innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Kolkata Knight Riders,1,RV Uthappa,17,15,G Gambhir,12,8,33,23
1,Kolkata Knight Riders,2,AD Russell,32,12,RV Uthappa,6,6,38,18
1,Kolkata Knight Riders,3,AD Russell,13,5,RN ten Doeschate,12,6,25,11
1,Kolkata Knight Riders,4,YK Pathan,6,2,RN ten Doeschate,0,1,6,3
1,Kolkata Knight Riders,5,YK Pathan,5,4,SA Yadav,0,2,9,5
2,Royal Challengers Bangalore,1,CH Gayle,21,9,V Kohli,24,14,48,23
2,Royal Challengers Bangalore,2,AB de Villiers,2,4,V Kohli,1,1,3,5
2,Royal Challengers Bangalore,3,Mandeep Singh,21,11,V Kohli,9,5,30,16
2,Royal Challengers Bangalore,4,D Wiese,9,7,Mandeep Singh,24,7,34,14
