match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
49,2008-05-24,Rajasthan Royals,"MA Chidambaram Stadium, Chepauk",0,1,0,0,0.0,b Sohail Tanvir,8
