match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
43,2026-05-01,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",4.0,0,40,3,10.0,11,3,0
48,2026-05-05,Chennai Super Kings,"Arun Jaitley Stadium, Delhi",4.0,0,30,0,7.5,9,1,0
51,2026-05-08,Kolkata Knight Riders,"Arun Jaitley Stadium, Delhi",3.0,0,31,0,10.33,5,0,0
55,2026-05-11,Punjab Kings,"Himachal Pradesh Cricket Association Stadium, Dharamsala",4.0,0,57,2,14.25,9,3,0
62,2026-05-17,Rajasthan Royals,"Arun Jaitley Stadium, Delhi",4.0,0,40,4,10.0,9,1,0
70,2026-05-24,Kolkata Knight Riders,"Eden Gardens, Kolkata",3.0,0,26,2,8.67,9,0,0
