match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2014-04-18,Rajasthan Royals,Sheikh Zayed Stadium,4.0,0,29,1,7.25,9,1,0
17,2014-04-27,Chennai Super Kings,Sharjah Cricket Stadium,4.0,0,37,2,9.25,11,0,0
24,2014-05-04,Royal Challengers Bangalore,M Chinnaswamy Stadium,3.0,0,35,0,11.67,6,1,0
