innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kolkata Knight Riders,1,1,A Chopra,DW Steyn,BJ Hodge,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,2,A Chopra,DW Steyn,BJ Hodge,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,3,BJ Hodge,DW Steyn,A Chopra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,4,BJ Hodge,DW Steyn,A Chopra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,5,BJ Hodge,DW Steyn,A Chopra,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,6,A Chopra,DW Steyn,BJ Hodge,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,1,BJ Hodge,Z Khan,A Chopra,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,2,A Chopra,Z Khan,BJ Hodge,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,3,BJ Hodge,Z Khan,A Chopra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,4,BJ Hodge,Z Khan,A Chopra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,5,BJ Hodge,Z Khan,A Chopra,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,6.wides,BJ Hodge,Z Khan,A Chopra,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,6,BJ Hodge,Z Khan,A Chopra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,1,A Chopra,DW Steyn,BJ Hodge,0,0,0,,0,0,0,0,0,True,lbw,A Chopra,,powerplay
1,Kolkata Knight Riders,3,2.wides,SC Ganguly,DW Steyn,BJ Hodge,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,2,SC Ganguly,DW Steyn,BJ Hodge,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,3,SC Ganguly,DW Steyn,BJ Hodge,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,4,SC Ganguly,DW Steyn,BJ Hodge,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,5,SC Ganguly,DW Steyn,BJ Hodge,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,6,BJ Hodge,DW Steyn,SC Ganguly,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,1,SC Ganguly,Z Khan,BJ Hodge,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,2,BJ Hodge,Z Khan,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,3,BJ Hodge,Z Khan,SC Ganguly,0,0,0,,0,0,0,0,0,True,caught,BJ Hodge,R Vinay Kumar,powerplay
1,Kolkata Knight Riders,4,4,SC Ganguly,Z Khan,DJ Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,5,SC Ganguly,Z Khan,DJ Hussey,5,0,5,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,6,DJ Hussey,Z Khan,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,1,SC Ganguly,P Kumar,DJ Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,2,SC Ganguly,P Kumar,DJ Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,3,SC Ganguly,P Kumar,DJ Hussey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,4,DJ Hussey,P Kumar,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,5,DJ Hussey,P Kumar,SC Ganguly,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,6,DJ Hussey,P Kumar,SC Ganguly,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,6,1,SC Ganguly,R Vinay Kumar,DJ Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,6,2,SC Ganguly,R Vinay Kumar,DJ Hussey,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,6,3,SC Ganguly,R Vinay Kumar,DJ Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,6,4,DJ Hussey,R Vinay Kumar,SC Ganguly,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,6,5,DJ Hussey,R Vinay Kumar,SC Ganguly,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,6,6,SC Ganguly,R Vinay Kumar,DJ Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,1,SC Ganguly,A Kumble,DJ Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,2,SC Ganguly,A Kumble,DJ Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,3,SC Ganguly,A Kumble,DJ Hussey,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,4,SC Ganguly,A Kumble,DJ Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,5,SC Ganguly,A Kumble,DJ Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,6,SC Ganguly,A Kumble,DJ Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,1,DJ Hussey,R Vinay Kumar,SC Ganguly,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,2,SC Ganguly,R Vinay Kumar,DJ Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,3,SC Ganguly,R Vinay Kumar,DJ Hussey,0,0,0,,0,0,0,0,0,True,run out,SC Ganguly,CL White,middle
1,Kolkata Knight Riders,8,4,DJ Hussey,R Vinay Kumar,T Taibu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,5,T Taibu,R Vinay Kumar,DJ Hussey,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,6,T Taibu,R Vinay Kumar,DJ Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,1,DJ Hussey,A Kumble,T Taibu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,2,T Taibu,A Kumble,DJ Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,3,T Taibu,A Kumble,DJ Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,4,DJ Hussey,A Kumble,T Taibu,6,0,6,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,5,DJ Hussey,A Kumble,T Taibu,6,0,6,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,6,DJ Hussey,A Kumble,T Taibu,0,1,1,legbyes,0,0,0,1,0,True,run out,DJ Hussey,"DW Steyn, MV Boucher",middle
1,Kolkata Knight Riders,10,1,T Taibu,P Kumar,LR Shukla,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,2,T Taibu,P Kumar,LR Shukla,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,3,T Taibu,P Kumar,LR Shukla,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,4,LR Shukla,P Kumar,T Taibu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,5,T Taibu,P Kumar,LR Shukla,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,6,T Taibu,P Kumar,LR Shukla,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,1,LR Shukla,A Kumble,T Taibu,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,2,LR Shukla,A Kumble,T Taibu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,11,3,T Taibu,A Kumble,LR Shukla,0,0,0,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,11,4,T Taibu,A Kumble,LR Shukla,1,0,1,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,11,5,LR Shukla,A Kumble,T Taibu,0,0,0,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,11,6,LR Shukla,A Kumble,T Taibu,1,0,1,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,12,1,LR Shukla,DW Steyn,T Taibu,0,1,1,legbyes,0,0,0,1,0,False,,,,death
1,Kolkata Knight Riders,12,2,T Taibu,DW Steyn,LR Shukla,0,0,0,,0,0,0,0,0,True,caught,T Taibu,MV Boucher,death
1,Kolkata Knight Riders,12,3,LR Shukla,DW Steyn,WP Saha,4,0,4,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,12,4,LR Shukla,DW Steyn,WP Saha,4,0,4,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,12,5,LR Shukla,DW Steyn,WP Saha,0,0,0,,0,0,0,0,0,True,bowled,LR Shukla,,death
1,Kolkata Knight Riders,12,6,M Kartik,DW Steyn,WP Saha,1,0,1,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,13,1,M Kartik,R Vinay Kumar,WP Saha,0,0,0,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,13,2,M Kartik,R Vinay Kumar,WP Saha,0,0,0,,0,0,0,0,0,False,,,,death
