match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
6,2021-04-14,Royal Challengers Bangalore,"MA Chidambaram Stadium, Chepauk, Chennai",2,2,0,0,100.0,not out,9
9,2021-04-17,Mumbai Indians,"MA Chidambaram Stadium, Chepauk, Chennai",1,2,0,0,50.0,b TA Boult,9
28,2021-05-02,Rajasthan Royals,"Arun Jaitley Stadium, Delhi",14,10,2,0,140.0,not out,9
33,2021-09-22,Delhi Capitals,Dubai International Cricket Stadium,5,3,1,0,166.67,not out,9
37,2021-09-25,Punjab Kings,Sharjah Cricket Stadium,3,4,0,0,75.0,not out,9
44,2021-09-30,Chennai Super Kings,Sharjah Cricket Stadium,2,2,0,0,100.0,not out,9
49,2021-10-03,Kolkata Knight Riders,Dubai International Cricket Stadium,7,7,0,0,100.0,not out,9
