innings,team,bowler,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,Chennai Super Kings,DL Chahar,4.0,0,41,0,10.25,9,0,0
1,Chennai Super Kings,M Pathirana,3.2,1,22,2,6.6,6,2,0
1,Chennai Super Kings,M Theekshana,4.0,0,37,2,9.25,7,0,0
1,Chennai Super Kings,MM Ali,4.0,0,13,2,3.25,11,0,0
1,Chennai Super Kings,RA Jadeja,3.0,0,11,1,3.67,8,0,0
1,Chennai Super Kings,TU Deshpande,1.0,0,1,0,1.0,5,0,0
