innings,team,batter,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,Lucknow Super Giants,M Vohra,10,11,1,0,90.91,b M Theekshana,1
1,Lucknow Super Giants,KR Mayers,14,17,2,0,82.35,c RD Gaikwad b MM Ali,2
1,Lucknow Super Giants,KS Sharma,9,16,0,0,56.25,c & b MM Ali,3
1,Lucknow Super Giants,KH Pandya,0,1,0,0,0.0,c AM Rahane b M Theekshana,4
1,Lucknow Super Giants,MP Stoinis,6,4,1,0,150.0,b RA Jadeja,5
1,Lucknow Super Giants,N Pooran,20,31,0,0,64.52,c MM Ali b M Pathirana,6
1,Lucknow Super Giants,A Badoni,59,33,2,4,178.79,not out,7
1,Lucknow Super Giants,K Gowtham,1,3,0,0,33.33,c AM Rahane b M Pathirana,8
