innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Lucknow Super Giants,1,1,M Vohra,DL Chahar,KR Mayers,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,2,KR Mayers,DL Chahar,M Vohra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,3,KR Mayers,DL Chahar,M Vohra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,4,KR Mayers,DL Chahar,M Vohra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,5,KR Mayers,DL Chahar,M Vohra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,6,KR Mayers,DL Chahar,M Vohra,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,1,M Vohra,TU Deshpande,KR Mayers,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,2,M Vohra,TU Deshpande,KR Mayers,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,3,KR Mayers,TU Deshpande,M Vohra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,4,KR Mayers,TU Deshpande,M Vohra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,5,KR Mayers,TU Deshpande,M Vohra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,6,KR Mayers,TU Deshpande,M Vohra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,1,M Vohra,DL Chahar,KR Mayers,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,2,KR Mayers,DL Chahar,M Vohra,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,3,KR Mayers,DL Chahar,M Vohra,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,4,KR Mayers,DL Chahar,M Vohra,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,5,KR Mayers,DL Chahar,M Vohra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,6,KR Mayers,DL Chahar,M Vohra,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,1,KR Mayers,MM Ali,M Vohra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,2,KR Mayers,MM Ali,M Vohra,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,3,M Vohra,MM Ali,KR Mayers,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,4,KR Mayers,MM Ali,M Vohra,0,0,0,,0,0,0,0,0,True,caught,KR Mayers,RD Gaikwad,powerplay
1,Lucknow Super Giants,4,5,KS Sharma,MM Ali,M Vohra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,6,KS Sharma,MM Ali,M Vohra,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,1,KS Sharma,DL Chahar,M Vohra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,2,KS Sharma,DL Chahar,M Vohra,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,3,KS Sharma,DL Chahar,M Vohra,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,4,M Vohra,DL Chahar,KS Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,5,M Vohra,DL Chahar,KS Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,6,M Vohra,DL Chahar,KS Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,1,M Vohra,M Theekshana,KS Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,2,KS Sharma,M Theekshana,M Vohra,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,3,M Vohra,M Theekshana,KS Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,4,M Vohra,M Theekshana,KS Sharma,0,0,0,,0,0,0,0,0,True,bowled,M Vohra,,powerplay
