innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Mumbai Indians,1,1,S Dhawan,B Lee,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,2,SR Tendulkar,B Lee,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,3,S Dhawan,B Lee,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,4,S Dhawan,B Lee,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,5,SR Tendulkar,B Lee,S Dhawan,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,6,SR Tendulkar,B Lee,S Dhawan,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,1,S Dhawan,IK Pathan,SR Tendulkar,0,0,0,,0,0,0,0,0,True,bowled,S Dhawan,,powerplay
1,Mumbai Indians,2,2,AT Rayudu,IK Pathan,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,3,SR Tendulkar,IK Pathan,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,4,SR Tendulkar,IK Pathan,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,5,SR Tendulkar,IK Pathan,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,6,SR Tendulkar,IK Pathan,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,1,AT Rayudu,B Lee,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,2,AT Rayudu,B Lee,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
