match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
45,2025-04-27,Mumbai Indians,"Wankhede Stadium, Mumbai",4.0,0,40,2,10.0,12,4,0
54,2025-05-04,Punjab Kings,"Himachal Pradesh Cricket Association Stadium, Dharamsala",4.0,0,60,0,15.0,6,1,0
