match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
7,2012-04-08,Rajasthan Royals,Sawai Mansingh Stadium,0,1,0,0,0.0,b KK Cooper,10
65,2012-05-16,Mumbai Indians,Wankhede Stadium,9,6,2,0,150.0,not out,9
