match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2025-03-23,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",28,15,2,2,186.67,not out,9
20,2025-04-07,Royal Challengers Bengaluru,"Wankhede Stadium, Mumbai",0,1,0,0,0.0,c TH David b KH Pandya,9
45,2025-04-27,Lucknow Super Giants,"Wankhede Stadium, Mumbai",1,1,0,0,100.0,not out,9
56,2025-05-06,Gujarat Titans,"Wankhede Stadium, Mumbai",8,8,1,0,100.0,not out,9
