match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
13,2008-04-27,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",17,15,1,1,113.33,b IK Pathan,7
17,2008-04-30,Royal Challengers Bangalore,Feroz Shah Kotla,8,5,1,0,160.0,not out,7
23,2008-05-04,Mumbai Indians,Dr DY Patil Sports Academy,9,8,0,1,112.5,c RV Uthappa b A Nehra,7
