match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2013-04-04,Royal Challengers Bangalore,M Chinnaswamy Stadium,4.0,0,40,0,10.0,10,0,0
5,2013-04-06,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",4.0,0,29,3,7.25,12,1,0
28,2013-04-21,Delhi Daredevils,Feroz Shah Kotla,4.0,0,36,0,9.0,7,0,0
73,2013-05-21,Chennai Super Kings,Feroz Shah Kotla,3.0,0,32,0,10.67,3,0,0
