match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
12,2017-04-14,Royal Challengers Bangalore,M Chinnaswamy Stadium,0,1,0,0,0.0,c Mandeep Singh b S Badree,4
25,2017-04-22,Delhi Daredevils,Wankhede Stadium,1,1,0,0,100.0,not out,9
28,2017-04-24,Rising Pune Supergiant,Wankhede Stadium,0,0,0,0,0.0,"run out (JD Unadkat, BA Stokes)",9
35,2017-04-29,Gujarat Lions,Saurashtra Cricket Association Stadium,1,1,0,0,100.0,run out (IK Pathan),9
48,2017-05-08,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",2,1,0,0,200.0,not out,9
57,2017-05-16,Rising Pune Supergiant,Wankhede Stadium,12,11,0,1,109.09,c JD Unadkat b SN Thakur,8
