match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
14,2022-04-06,Kolkata Knight Riders,"Maharashtra Cricket Association Stadium, Pune",52,36,5,2,144.44,c SW Billings b PJ Cummins,4
18,2022-04-09,Royal Challengers Bangalore,"Maharashtra Cricket Association Stadium, Pune",68,37,5,6,183.78,not out,4
23,2022-04-13,Punjab Kings,"Maharashtra Cricket Association Stadium, Pune",43,30,1,4,143.33,c OF Smith b K Rabada,5
26,2022-04-16,Lucknow Super Giants,"Brabourne Stadium, Mumbai",37,27,3,0,137.04,c K Gowtham b Ravi Bishnoi,4
33,2022-04-21,Chennai Super Kings,"Dr DY Patil Sports Academy, Mumbai",32,21,3,1,152.38,c Mukesh Choudhary b MJ Santner,4
37,2022-04-24,Lucknow Super Giants,"Wankhede Stadium, Mumbai",7,7,1,0,100.0,c KL Rahul b A Badoni,4
44,2022-04-30,Rajasthan Royals,"Dr DY Patil Sports Academy, Mumbai",51,39,5,2,130.77,c R Parag b YS Chahal,3
51,2022-05-06,Gujarat Titans,"Brabourne Stadium, Mumbai",13,11,0,1,118.18,c Rashid Khan b PJ Sangwan,3
