innings,team,wicket_number,player_out,score,over
1,Delhi Daredevils,1,DPMD Jayawardene,13,2.6
1,Delhi Daredevils,2,KP Pietersen,19,3.6
1,Delhi Daredevils,3,V Sehwag,99,14.1
1,Delhi Daredevils,4,LRPL Taylor,104,15.3
1,Delhi Daredevils,5,NV Ojha,125,18.6
1,Delhi Daredevils,6,Y Nagar,148,20.5
2,Rajasthan Royals,1,R Dravid,99,14.5
2,Rajasthan Royals,2,BJ Hodge,141,19.6
2,Rajasthan Royals,3,OA Shah,151,20.6
