innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Sunrisers Hyderabad,1,1,PA Patel,B Kumar,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,2,PA Patel,B Kumar,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,3,Q de Kock,B Kumar,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,4,Q de Kock,B Kumar,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,5,Q de Kock,B Kumar,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,6,PA Patel,B Kumar,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,1,Q de Kock,AB Dinda,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,2,Q de Kock,AB Dinda,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,3,Q de Kock,AB Dinda,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,4,PA Patel,AB Dinda,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,5,Q de Kock,AB Dinda,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,6.wides,Q de Kock,AB Dinda,PA Patel,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,6,Q de Kock,AB Dinda,PA Patel,0,0,0,,0,0,0,0,0,True,caught,Q de Kock,MR Marsh,powerplay
1,Sunrisers Hyderabad,3,1,PA Patel,B Kumar,GH Vihari,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,2,PA Patel,B Kumar,GH Vihari,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,3,PA Patel,B Kumar,GH Vihari,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,4,PA Patel,B Kumar,GH Vihari,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,5,PA Patel,B Kumar,GH Vihari,0,0,0,,0,0,0,0,0,True,bowled,PA Patel,,powerplay
1,Sunrisers Hyderabad,3,6,CL White,B Kumar,GH Vihari,0,0,0,,0,0,0,0,0,True,bowled,CL White,,powerplay
1,Sunrisers Hyderabad,4,1,GH Vihari,AB Dinda,BB Samantray,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,2,GH Vihari,AB Dinda,BB Samantray,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,3,BB Samantray,AB Dinda,GH Vihari,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,4,BB Samantray,AB Dinda,GH Vihari,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,5,BB Samantray,AB Dinda,GH Vihari,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,6,BB Samantray,AB Dinda,GH Vihari,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,1,GH Vihari,B Kumar,BB Samantray,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,2.wides,GH Vihari,B Kumar,BB Samantray,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,2,GH Vihari,B Kumar,BB Samantray,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,3,GH Vihari,B Kumar,BB Samantray,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,4,GH Vihari,B Kumar,BB Samantray,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,5,GH Vihari,B Kumar,BB Samantray,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,6,GH Vihari,B Kumar,BB Samantray,0,0,0,,0,0,0,0,0,True,caught,GH Vihari,AJ Finch,powerplay
1,Sunrisers Hyderabad,6,1,BB Samantray,AD Mathews,KV Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,2,BB Samantray,AD Mathews,KV Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
