match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
5,2026-04-01,Delhi Capitals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",0,3,0,0,0.0,c KL Rahul b T Natarajan,4
10,2026-04-05,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",12,9,1,0,133.33,st Ishan Kishan b Harsh Dubey,4
15,2026-04-09,Kolkata Knight Riders,"Eden Gardens, Kolkata",54,34,7,2,158.82,c RK Singh b AS Roy,4
19,2026-04-12,Gujarat Titans,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",9,11,1,0,81.82,c GD Phillips b M Prasidh Krishna,4
23,2026-04-15,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",38,24,4,1,158.33,c JM Sharma b Rasikh Salam,5
29,2026-04-19,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",35,21,5,1,166.67,c XC Bartlett b Vijaykumar Vyshak,2
32,2026-04-22,Rajasthan Royals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",0,1,0,0,0.0,run out (Ravi Singh),2
