innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Chennai Super Kings,1,1,PA Patel,DW Steyn,ML Hayden,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,2,ML Hayden,DW Steyn,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,3,ML Hayden,DW Steyn,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,4,ML Hayden,DW Steyn,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,5,ML Hayden,DW Steyn,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,6,ML Hayden,DW Steyn,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,1,PA Patel,Z Khan,ML Hayden,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,2,PA Patel,Z Khan,ML Hayden,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,3,ML Hayden,Z Khan,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,4,ML Hayden,Z Khan,PA Patel,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,5,ML Hayden,Z Khan,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,6,PA Patel,Z Khan,ML Hayden,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,1,ML Hayden,DW Steyn,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,2,PA Patel,DW Steyn,ML Hayden,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,3,ML Hayden,DW Steyn,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,4.wides,ML Hayden,DW Steyn,PA Patel,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,4,ML Hayden,DW Steyn,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,5.wides,ML Hayden,DW Steyn,PA Patel,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,5,ML Hayden,DW Steyn,PA Patel,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,6,ML Hayden,DW Steyn,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,1,ML Hayden,Z Khan,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,2,ML Hayden,Z Khan,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,3,ML Hayden,Z Khan,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,4,ML Hayden,Z Khan,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,5,ML Hayden,Z Khan,PA Patel,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,6,ML Hayden,Z Khan,PA Patel,0,0,0,,0,0,0,0,0,True,bowled,ML Hayden,,powerplay
1,Chennai Super Kings,5,1,PA Patel,P Kumar,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,2,PA Patel,P Kumar,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,3,PA Patel,P Kumar,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,4,PA Patel,P Kumar,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,5,MEK Hussey,P Kumar,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,6,PA Patel,P Kumar,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,1,PA Patel,Z Khan,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,2,MEK Hussey,Z Khan,PA Patel,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,3,MEK Hussey,Z Khan,PA Patel,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Chennai Super Kings,6,4,PA Patel,Z Khan,MEK Hussey,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,5,PA Patel,Z Khan,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,6,PA Patel,Z Khan,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,7,1,PA Patel,P Kumar,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,2,PA Patel,P Kumar,MEK Hussey,6,0,6,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,3,PA Patel,P Kumar,MEK Hussey,0,0,0,,0,0,0,0,0,True,caught,PA Patel,JH Kallis,middle
1,Chennai Super Kings,7,4,SK Raina,P Kumar,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,5,MEK Hussey,P Kumar,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,6,MEK Hussey,P Kumar,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,1,SK Raina,JH Kallis,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,2,MEK Hussey,JH Kallis,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,3,SK Raina,JH Kallis,MEK Hussey,2,0,2,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,4,SK Raina,JH Kallis,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,5,MEK Hussey,JH Kallis,SK Raina,2,0,2,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,6,MEK Hussey,JH Kallis,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,1,SK Raina,B Akhil,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,2,MEK Hussey,B Akhil,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,3,SK Raina,B Akhil,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,4,MEK Hussey,B Akhil,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,5,SK Raina,B Akhil,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,6,SK Raina,B Akhil,MEK Hussey,6,0,6,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,1,MEK Hussey,JH Kallis,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,2,SK Raina,JH Kallis,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,3,MEK Hussey,JH Kallis,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,4,SK Raina,JH Kallis,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,5,MEK Hussey,JH Kallis,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,6,SK Raina,JH Kallis,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,1,MEK Hussey,B Akhil,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,2,MEK Hussey,B Akhil,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
