match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
5,2017-04-08,Royal Challengers Bangalore,M.Chinnaswamy Stadium,25,19,1,1,131.58,c B Stanlake b Iqbal Abdulla,2
9,2017-04-11,Rising Pune Supergiant,Maharashtra Cricket Association Stadium,24,17,4,0,141.18,b Imran Tahir,2
15,2017-04-15,Kings XI Punjab,Feroz Shah Kotla,55,40,9,0,137.5,c DA Miller b AR Patel,2
18,2017-04-17,Kolkata Knight Riders,Feroz Shah Kotla,21,17,2,0,123.53,c RV Uthappa b NM Coulter-Nile,2
21,2017-04-19,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",13,9,3,0,144.44,c DJ Hooda b Mohammed Siraj,2
36,2017-04-30,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",0,2,0,0,0.0,c WP Saha b Sandeep Sharma,2
