innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Mumbai Indians,1,1,RG Sharma,Mohammed Siraj,JM Bairstow,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,2,JM Bairstow,Mohammed Siraj,RG Sharma,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,3,JM Bairstow,Mohammed Siraj,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,4,RG Sharma,Mohammed Siraj,JM Bairstow,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,5,RG Sharma,Mohammed Siraj,JM Bairstow,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,6,RG Sharma,Mohammed Siraj,JM Bairstow,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,1,JM Bairstow,M Prasidh Krishna,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,2,JM Bairstow,M Prasidh Krishna,RG Sharma,0,2,2,legbyes,0,0,0,2,0,False,,,,powerplay
1,Mumbai Indians,2,3,JM Bairstow,M Prasidh Krishna,RG Sharma,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,4,JM Bairstow,M Prasidh Krishna,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,5,RG Sharma,M Prasidh Krishna,JM Bairstow,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,6,JM Bairstow,M Prasidh Krishna,RG Sharma,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,1,RG Sharma,Mohammed Siraj,JM Bairstow,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,2,RG Sharma,Mohammed Siraj,JM Bairstow,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,3,RG Sharma,Mohammed Siraj,JM Bairstow,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,4,RG Sharma,Mohammed Siraj,JM Bairstow,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,5,RG Sharma,Mohammed Siraj,JM Bairstow,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,6,JM Bairstow,Mohammed Siraj,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,1,JM Bairstow,M Prasidh Krishna,RG Sharma,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,2,JM Bairstow,M Prasidh Krishna,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,3,JM Bairstow,M Prasidh Krishna,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,4,JM Bairstow,M Prasidh Krishna,RG Sharma,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,5,JM Bairstow,M Prasidh Krishna,RG Sharma,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,6,JM Bairstow,M Prasidh Krishna,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,1,RG Sharma,Mohammed Siraj,JM Bairstow,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,2,JM Bairstow,Mohammed Siraj,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,3,JM Bairstow,Mohammed Siraj,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,4,JM Bairstow,Mohammed Siraj,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,5,RG Sharma,Mohammed Siraj,JM Bairstow,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,6,RG Sharma,Mohammed Siraj,JM Bairstow,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,1,RG Sharma,R Sai Kishore,JM Bairstow,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,2,RG Sharma,R Sai Kishore,JM Bairstow,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,3,RG Sharma,R Sai Kishore,JM Bairstow,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,4,RG Sharma,R Sai Kishore,JM Bairstow,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,5,RG Sharma,R Sai Kishore,JM Bairstow,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,6,RG Sharma,R Sai Kishore,JM Bairstow,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,7,1,JM Bairstow,Rashid Khan,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,2,JM Bairstow,Rashid Khan,RG Sharma,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
