innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Deccan Chargers,1,1,PA Patel,A Nehra,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,2,PA Patel,A Nehra,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,3,PA Patel,A Nehra,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,4,PA Patel,A Nehra,S Dhawan,0,3,3,legbyes,0,0,0,3,0,False,,,,powerplay
1,Deccan Chargers,1,5,S Dhawan,A Nehra,PA Patel,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,6,S Dhawan,A Nehra,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,1,S Dhawan,AC Thomas,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,2,PA Patel,AC Thomas,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,3,S Dhawan,AC Thomas,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,4,S Dhawan,AC Thomas,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,5,PA Patel,AC Thomas,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,6,PA Patel,AC Thomas,S Dhawan,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Deccan Chargers,3,1,PA Patel,MN Samuels,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,2,S Dhawan,MN Samuels,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,3,S Dhawan,MN Samuels,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,4,PA Patel,MN Samuels,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,5,S Dhawan,MN Samuels,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,6,S Dhawan,MN Samuels,PA Patel,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,1,PA Patel,B Kumar,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,2,S Dhawan,B Kumar,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,3,PA Patel,B Kumar,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,4,S Dhawan,B Kumar,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
