match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
21,2015-04-23,Mumbai Indians,Feroz Shah Kotla,3.0,0,25,0,8.33,6,2,0
49,2015-05-12,Chennai Super Kings,Shaheed Veer Narayan Singh International Stadium,4.0,1,18,0,4.5,15,0,0
