match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
26,2011-04-23,Kings XI Punjab,Feroz Shah Kotla,4.0,0,36,1,9.0,6,0,0
56,2011-05-12,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",4.0,0,20,1,5.0,11,1,0
60,2011-05-15,Kings XI Punjab,Himachal Pradesh Cricket Association Stadium,4.0,0,26,0,6.5,14,4,0
