match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2023-04-01,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",0,1,0,0,0.0,b MA Wood,3
7,2023-04-04,Gujarat Titans,"Arun Jaitley Stadium, Delhi",4,4,1,0,100.0,b Mohammed Shami,3
20,2023-04-15,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru",0,4,0,0,0.0,c V Kohli b WD Parnell,3
28,2023-04-20,Kolkata Knight Riders,"Arun Jaitley Stadium, Delhi",2,9,0,0,22.22,c D Wiese b N Rana,3
34,2023-04-24,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",25,15,5,0,166.67,lbw b T Natarajan,3
40,2023-04-29,Sunrisers Hyderabad,"Arun Jaitley Stadium, Delhi",63,39,1,6,161.54,c AK Markram b AJ Hosein,3
50,2023-05-06,Royal Challengers Bangalore,"Arun Jaitley Stadium, Delhi",26,17,3,1,152.94,c MK Lomror b HV Patel,3
55,2023-05-10,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",5,4,1,0,125.0,run out (AM Rahane),3
59,2023-05-13,Punjab Kings,"Arun Jaitley Stadium, Delhi",3,4,0,0,75.0,lbw b RD Chahar,3
