match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
7,2023-04-04,Gujarat Titans,"Arun Jaitley Stadium, Delhi",3.1,0,24,1,7.58,4,1,0
20,2023-04-15,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru",2.0,0,18,2,9.0,4,0,0
28,2023-04-20,Kolkata Knight Riders,"Arun Jaitley Stadium, Delhi",2.0,0,25,0,12.5,2,2,0
34,2023-04-24,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2.0,0,16,0,8.0,3,0,1
40,2023-04-29,Sunrisers Hyderabad,"Arun Jaitley Stadium, Delhi",4.0,1,27,4,6.75,12,2,0
50,2023-05-06,Royal Challengers Bangalore,"Arun Jaitley Stadium, Delhi",3.0,0,21,2,7.0,3,1,0
55,2023-05-10,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",3.0,0,18,3,6.0,6,3,0
59,2023-05-13,Punjab Kings,"Arun Jaitley Stadium, Delhi",1.0,0,21,0,21.0,0,1,0
