match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
27,2022-04-16,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai",14,24,0,0,58.33,run out (PWH de Silva),3
41,2022-04-28,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",13,7,2,0,185.71,c VR Iyer b Harshit Rana,3
45,2022-05-01,Lucknow Super Giants,"Wankhede Stadium, Mumbai",37,20,3,3,185.0,c Q de Kock b K Gowtham,3
50,2022-05-05,Sunrisers Hyderabad,"Brabourne Stadium, Mumbai",10,7,2,0,142.86,c & b SA Abbott,3
55,2022-05-08,Chennai Super Kings,"Dr DY Patil Sports Academy, Mumbai",25,20,3,1,125.0,c RD Gaikwad b MM Ali,3
58,2022-05-11,Rajasthan Royals,"Dr DY Patil Sports Academy, Mumbai",89,62,5,7,143.55,c KR Sen b YS Chahal,3
64,2022-05-16,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai",63,48,4,3,131.25,c R Dhawan b K Rabada,3
69,2022-05-21,Mumbai Indians,"Wankhede Stadium, Mumbai",0,1,0,0,0.0,c RG Sharma b JJ Bumrah,3
