match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2012-04-05,Delhi Daredevils,Eden Gardens,1.0,0,8,0,8.0,3,0,0
7,2012-04-08,Rajasthan Royals,Sawai Mansingh Stadium,2.0,0,16,0,8.0,2,0,0
41,2012-04-30,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",3.0,0,18,0,6.0,8,0,0
47,2012-05-05,Pune Warriors,Eden Gardens,4.0,0,26,1,6.5,8,1,0
65,2012-05-16,Mumbai Indians,Wankhede Stadium,4.0,0,23,1,5.75,9,0,0
70,2012-05-19,Pune Warriors,Subrata Roy Sahara Stadium,3.0,0,20,1,6.67,7,1,0
73,2012-05-22,Delhi Daredevils,Subrata Roy Sahara Stadium,4.0,0,24,1,6.0,7,0,0
76,2012-05-27,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",1.0,0,9,0,9.0,2,0,0
