innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kolkata Knight Riders,1,1,PD Salt,Mohammed Siraj,SP Narine,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,2,PD Salt,Mohammed Siraj,SP Narine,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,3,PD Salt,Mohammed Siraj,SP Narine,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,4,PD Salt,Mohammed Siraj,SP Narine,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Kolkata Knight Riders,1,5,SP Narine,Mohammed Siraj,PD Salt,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,6,SP Narine,Mohammed Siraj,PD Salt,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Kolkata Knight Riders,2,1,SP Narine,Yash Dayal,PD Salt,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,2,SP Narine,Yash Dayal,PD Salt,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,3,SP Narine,Yash Dayal,PD Salt,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Kolkata Knight Riders,2,4,PD Salt,Yash Dayal,SP Narine,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,5,PD Salt,Yash Dayal,SP Narine,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,6,PD Salt,Yash Dayal,SP Narine,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,1,SP Narine,Mohammed Siraj,PD Salt,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,2,SP Narine,Mohammed Siraj,PD Salt,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,3,SP Narine,Mohammed Siraj,PD Salt,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,4,SP Narine,Mohammed Siraj,PD Salt,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,5,SP Narine,Mohammed Siraj,PD Salt,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,6,SP Narine,Mohammed Siraj,PD Salt,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,1,PD Salt,LH Ferguson,SP Narine,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,2,PD Salt,LH Ferguson,SP Narine,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,3,PD Salt,LH Ferguson,SP Narine,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,4,PD Salt,LH Ferguson,SP Narine,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,5,PD Salt,LH Ferguson,SP Narine,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,6,PD Salt,LH Ferguson,SP Narine,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,1,SP Narine,Mohammed Siraj,PD Salt,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,2,PD Salt,Mohammed Siraj,SP Narine,0,0,0,,0,0,0,0,0,True,caught,PD Salt,RM Patidar,powerplay
1,Kolkata Knight Riders,5,3,A Raghuvanshi,Mohammed Siraj,SP Narine,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Kolkata Knight Riders,5,4,SP Narine,Mohammed Siraj,A Raghuvanshi,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,5,SP Narine,Mohammed Siraj,A Raghuvanshi,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,6,A Raghuvanshi,Mohammed Siraj,SP Narine,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Kolkata Knight Riders,6,1,A Raghuvanshi,Yash Dayal,SP Narine,3,0,3,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,2,SP Narine,Yash Dayal,A Raghuvanshi,0,0,0,,0,0,0,0,0,True,caught,SP Narine,V Kohli,powerplay
1,Kolkata Knight Riders,6,3,VR Iyer,Yash Dayal,A Raghuvanshi,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,4,VR Iyer,Yash Dayal,A Raghuvanshi,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,5,VR Iyer,Yash Dayal,A Raghuvanshi,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,6,A Raghuvanshi,Yash Dayal,VR Iyer,0,0,0,,0,0,0,0,0,True,caught,A Raghuvanshi,C Green,powerplay
1,Kolkata Knight Riders,7,1,VR Iyer,LH Ferguson,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,2,SS Iyer,LH Ferguson,VR Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,3,VR Iyer,LH Ferguson,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,4,SS Iyer,LH Ferguson,VR Iyer,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,5,SS Iyer,LH Ferguson,VR Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,6,SS Iyer,LH Ferguson,VR Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,1,SS Iyer,KV Sharma,VR Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,2,VR Iyer,KV Sharma,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,3,SS Iyer,KV Sharma,VR Iyer,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,4,SS Iyer,KV Sharma,VR Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,5,SS Iyer,KV Sharma,VR Iyer,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,6,SS Iyer,KV Sharma,VR Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,1,VR Iyer,C Green,SS Iyer,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,2,VR Iyer,C Green,SS Iyer,0,0,0,,0,0,0,0,0,True,caught,VR Iyer,MK Lomror,middle
1,Kolkata Knight Riders,9,3,RK Singh,C Green,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,4,RK Singh,C Green,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,5,RK Singh,C Green,SS Iyer,4,0,4,,0,0,0,0,0,False,,,,middle
