innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Delhi Daredevils,1,1,DPMD Jayawardene,P Kumar,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,2,DPMD Jayawardene,P Kumar,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,3,DPMD Jayawardene,P Kumar,V Sehwag,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,4,DPMD Jayawardene,P Kumar,V Sehwag,0,0,0,,0,0,0,0,0,True,caught,DPMD Jayawardene,DJ Hussey,powerplay
1,Delhi Daredevils,1,5,RE van der Merwe,P Kumar,V Sehwag,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,6.wides,V Sehwag,P Kumar,RE van der Merwe,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,6,V Sehwag,P Kumar,RE van der Merwe,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,1,RE van der Merwe,P Awana,V Sehwag,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,2,V Sehwag,P Awana,RE van der Merwe,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,3,RE van der Merwe,P Awana,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,4,RE van der Merwe,P Awana,V Sehwag,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,5,V Sehwag,P Awana,RE van der Merwe,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,6,RE van der Merwe,P Awana,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,1,V Sehwag,P Kumar,RE van der Merwe,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,2,V Sehwag,P Kumar,RE van der Merwe,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,3,V Sehwag,P Kumar,RE van der Merwe,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,4,RE van der Merwe,P Kumar,V Sehwag,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,5,RE van der Merwe,P Kumar,V Sehwag,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,6,V Sehwag,P Kumar,RE van der Merwe,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,1,RE van der Merwe,P Awana,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,2,RE van der Merwe,P Awana,V Sehwag,0,0,0,,0,0,0,0,0,True,caught,RE van der Merwe,Mandeep Singh,powerplay
