match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
16,2015-04-19,Mumbai Indians,M Chinnaswamy Stadium,20,16,3,1,125.0,b Harbhajan Singh,2
20,2015-04-22,Chennai Super Kings,M Chinnaswamy Stadium,17,14,3,0,121.43,c F du Plessis b A Nehra,1
