match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
18,2009-04-28,Rajasthan Royals,SuperSport Park,1.0,0,4,0,4.0,2,0,0
21,2009-04-30,Deccan Chargers,SuperSport Park,1.0,0,15,0,15.0,1,0,0
26,2009-05-02,Chennai Super Kings,New Wanderers Stadium,3.0,0,23,0,7.67,4,0,0
39,2009-05-10,Kolkata Knight Riders,New Wanderers Stadium,4.0,0,18,0,4.5,11,0,0
43,2009-05-13,Deccan Chargers,Kingsmead,2.0,0,8,0,4.0,4,0,0
46,2009-05-15,Kings XI Punjab,OUTsurance Oval,1.0,0,7,0,7.0,2,0,0
50,2009-05-17,Rajasthan Royals,OUTsurance Oval,1.0,0,10,0,10.0,1,0,0
57,2009-05-22,Deccan Chargers,SuperSport Park,3.0,0,13,0,4.33,8,0,0
