match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2025-03-23,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",11,13,1,0,84.62,lbw b NT Ellis,8
9,2025-03-29,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",18,9,1,2,200.0,not out,8
16,2025-04-04,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",2,2,0,0,100.0,not out,7
20,2025-04-07,Royal Challengers Bengaluru,"Wankhede Stadium, Mumbai",8,4,0,1,200.0,c TH David b KH Pandya,8
33,2025-04-17,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",0,1,0,0,0.0,not out,8
69,2025-05-26,Punjab Kings,"Sawai Mansingh Stadium, Jaipur",1,1,0,0,100.0,not out,8
72,2025-05-30,Gujarat Titans,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",0,2,0,0,0.0,not out,7
73,2025-06-01,Punjab Kings,"Narendra Modi Stadium, Ahmedabad",0,1,0,0,0.0,not out,8
