match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
34,2025-04-18,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",2.0,0,25,2,12.5,8,0,1
37,2025-04-20,Royal Challengers Bengaluru,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",4.0,0,27,1,6.75,6,0,0
49,2025-04-30,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",2.0,0,21,1,10.5,5,0,0
59,2025-05-18,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",4.0,0,22,3,5.5,9,0,0
66,2025-05-24,Delhi Capitals,"Sawai Mansingh Stadium, Jaipur",4.0,0,41,2,10.25,5,1,0
69,2025-05-26,Mumbai Indians,"Sawai Mansingh Stadium, Jaipur",4.0,0,36,1,9.0,5,0,0
71,2025-05-29,Royal Challengers Bengaluru,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",2.0,0,18,0,9.0,2,0,0
