match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2016-04-12,Sunrisers Hyderabad,M Chinnaswamy Stadium,4.0,0,33,0,8.25,10,1,0
11,2016-04-17,Delhi Daredevils,M Chinnaswamy Stadium,3.0,0,32,0,10.67,4,0,0
14,2016-04-20,Mumbai Indians,Wankhede Stadium,2.0,0,20,0,10.0,4,0,0
16,2016-04-22,Rising Pune Supergiants,Maharashtra Cricket Association Stadium,4.0,0,46,1,11.5,6,3,0
27,2016-04-30,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",1.0,0,16,0,16.0,4,1,1
