innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Rising Pune Supergiants,1,1,AM Rahane,P Kumar,F du Plessis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,1,2,AM Rahane,P Kumar,F du Plessis,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,1,3,AM Rahane,P Kumar,F du Plessis,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,1,4,F du Plessis,P Kumar,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,1,5,F du Plessis,P Kumar,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,1,6,F du Plessis,P Kumar,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,2,1,AM Rahane,SB Jakati,F du Plessis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,2,2,AM Rahane,SB Jakati,F du Plessis,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,2,3,F du Plessis,SB Jakati,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,2,4,AM Rahane,SB Jakati,F du Plessis,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,2,5,AM Rahane,SB Jakati,F du Plessis,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,2,6,AM Rahane,SB Jakati,F du Plessis,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,3,1,AM Rahane,P Kumar,F du Plessis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,3,2,AM Rahane,P Kumar,F du Plessis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,3,3,AM Rahane,P Kumar,F du Plessis,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,3,4,F du Plessis,P Kumar,AM Rahane,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,3,5,F du Plessis,P Kumar,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,3,6,AM Rahane,P Kumar,F du Plessis,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,4,1,AM Rahane,PV Tambe,F du Plessis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,4,2,AM Rahane,PV Tambe,F du Plessis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,4,3,AM Rahane,PV Tambe,F du Plessis,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,4,4,AM Rahane,PV Tambe,F du Plessis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,4,5,AM Rahane,PV Tambe,F du Plessis,0,0,0,,0,0,0,0,0,True,lbw,AM Rahane,,powerplay
1,Rising Pune Supergiants,4,6,KP Pietersen,PV Tambe,F du Plessis,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,5,1,KP Pietersen,SB Jakati,F du Plessis,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,5,2,F du Plessis,SB Jakati,KP Pietersen,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,5,3,F du Plessis,SB Jakati,KP Pietersen,0,1,1,byes,0,0,1,0,0,False,,,,powerplay
1,Rising Pune Supergiants,5,4,KP Pietersen,SB Jakati,F du Plessis,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,5,5,KP Pietersen,SB Jakati,F du Plessis,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,5,6,F du Plessis,SB Jakati,KP Pietersen,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,6,1,KP Pietersen,DJ Bravo,F du Plessis,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,6,2,KP Pietersen,DJ Bravo,F du Plessis,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiants,6,3,F du Plessis,DJ Bravo,KP Pietersen,1,0,1,,0,0,0,0,0,False,,,,powerplay
