match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
12,2025-03-31,Mumbai Indians,"Wankhede Stadium, Mumbai",19,14,2,1,135.71,b Ashwani Kumar,7
57,2025-05-07,Chennai Super Kings,"Eden Gardens, Kolkata",36,28,1,1,128.57,not out,5
68,2025-05-25,Sunrisers Hyderabad,"Arun Jaitley Stadium, Delhi",37,23,2,3,160.87,c A Manohar b JD Unadkat,7
