match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
9,2021-04-17,Mumbai Indians,"MA Chidambaram Stadium, Chepauk, Chennai",1.0,0,5,0,5.0,2,0,0
14,2021-04-21,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,24,2,6.0,10,1,0
20,2021-04-25,Delhi Capitals,"MA Chidambaram Stadium, Chepauk, Chennai",1.0,0,14,0,14.0,2,1,0
40,2021-09-27,Rajasthan Royals,Dubai International Cricket Stadium,1.0,0,8,0,8.0,0,0,0
44,2021-09-30,Chennai Super Kings,Sharjah Cricket Stadium,2.0,0,9,0,4.5,6,0,0
55,2021-10-08,Mumbai Indians,"Zayed Cricket Stadium, Abu Dhabi",1.0,0,4,2,4.0,3,1,0
