innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Sunrisers Hyderabad,1,DA Warner,12,15,JM Bairstow,7,5,22,20
1,Sunrisers Hyderabad,2,DA Warner,45,40,MK Pandey,56,43,106,83
1,Sunrisers Hyderabad,3,MK Pandey,5,3,KS Williamson,1,1,6,4
1,Sunrisers Hyderabad,4,KS Williamson,25,9,KM Jadhav,12,4,37,13
2,Chennai Super Kings,1,RD Gaikwad,75,44,F du Plessis,53,34,129,78
2,Chennai Super Kings,2,F du Plessis,3,3,MM Ali,15,8,19,11
2,Chennai Super Kings,3,F du Plessis,0,1,RA Jadeja,0,0,0,1
2,Chennai Super Kings,4,RA Jadeja,7,6,SK Raina,17,15,25,21
