match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2019-03-25,Kings XI Punjab,Sawai Mansingh Stadium,69,43,10,2,160.47,run out (),2
8,2019-03-29,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,5,8,1,0,62.5,b Rashid Khan,2
12,2019-03-31,Chennai Super Kings,MA Chidambaram Stadium,6,7,1,0,85.71,c DJ Bravo b SN Thakur,2
14,2019-04-02,Royal Challengers Bangalore,Sawai Mansingh Stadium,59,43,8,1,137.21,c MP Stoinis b YS Chahal,2
21,2019-04-07,Kolkata Knight Riders,Sawai Mansingh Stadium,37,34,5,1,108.82,c Shubman Gill b HF Gurney,2
25,2019-04-11,Chennai Super Kings,Sawai Mansingh Stadium,23,10,4,1,230.0,c AT Rayudu b SN Thakur,2
27,2019-04-13,Mumbai Indians,Wankhede Stadium,89,43,8,7,206.98,c SA Yadav b RD Chahar,2
32,2019-04-16,Kings XI Punjab,Punjab Cricket Association IS Bindra Stadium,23,17,1,2,135.29,c N Pooran b Arshdeep Singh,2
