match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
11,2017-04-13,Kolkata Knight Riders,Eden Gardens,4,5,0,0,80.0,c G Gambhir b CR Woakes,9
43,2017-05-05,Royal Challengers Bangalore,M Chinnaswamy Stadium,0,5,0,0,0.0,not out,9
