innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Delhi Capitals,1,1,PP Shaw,I Udana,S Dhawan,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Delhi Capitals,1,2,S Dhawan,I Udana,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,3,PP Shaw,I Udana,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,4,PP Shaw,I Udana,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,5,PP Shaw,I Udana,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,6,PP Shaw,I Udana,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,1,S Dhawan,Washington Sundar,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,2,S Dhawan,Washington Sundar,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,3,S Dhawan,Washington Sundar,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,4,PP Shaw,Washington Sundar,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,5,S Dhawan,Washington Sundar,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,6,S Dhawan,Washington Sundar,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,1,S Dhawan,Navdeep Saini,PP Shaw,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,2,S Dhawan,Navdeep Saini,PP Shaw,3,0,3,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,3,PP Shaw,Navdeep Saini,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,4,PP Shaw,Navdeep Saini,S Dhawan,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,5,PP Shaw,Navdeep Saini,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,6,PP Shaw,Navdeep Saini,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,1,PP Shaw,Washington Sundar,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,2,PP Shaw,Washington Sundar,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,3,S Dhawan,Washington Sundar,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,4,PP Shaw,Washington Sundar,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,5,PP Shaw,Washington Sundar,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,6,S Dhawan,Washington Sundar,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,1,S Dhawan,YS Chahal,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,2,PP Shaw,YS Chahal,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,3,PP Shaw,YS Chahal,S Dhawan,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,4,PP Shaw,YS Chahal,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,5,S Dhawan,YS Chahal,PP Shaw,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,6,S Dhawan,YS Chahal,PP Shaw,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,1,PP Shaw,Washington Sundar,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,2,PP Shaw,Washington Sundar,S Dhawan,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,3,PP Shaw,Washington Sundar,S Dhawan,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,4,PP Shaw,Washington Sundar,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,5,PP Shaw,Washington Sundar,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,6,S Dhawan,Washington Sundar,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,7,1,S Dhawan,Mohammed Siraj,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,7,2,S Dhawan,Mohammed Siraj,PP Shaw,4,0,4,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,7,3,S Dhawan,Mohammed Siraj,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,7,4,PP Shaw,Mohammed Siraj,S Dhawan,0,0,0,,0,0,0,0,0,True,caught,PP Shaw,AB de Villiers,middle
1,Delhi Capitals,7,5,SS Iyer,Mohammed Siraj,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,7,6,SS Iyer,Mohammed Siraj,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,8,1,S Dhawan,Washington Sundar,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,8,2,S Dhawan,Washington Sundar,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,8,3,S Dhawan,Washington Sundar,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,8,4,S Dhawan,Washington Sundar,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,8,5,SS Iyer,Washington Sundar,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,8,6,S Dhawan,Washington Sundar,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,9,1,S Dhawan,Mohammed Siraj,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,9,2,SS Iyer,Mohammed Siraj,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,9,3,SS Iyer,Mohammed Siraj,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,9,4,S Dhawan,Mohammed Siraj,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,9,5,S Dhawan,Mohammed Siraj,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,9,6,SS Iyer,Mohammed Siraj,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,10,1,S Dhawan,I Udana,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,10,2,SS Iyer,I Udana,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,10,3,S Dhawan,I Udana,SS Iyer,2,0,2,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,10,4,S Dhawan,I Udana,SS Iyer,0,0,0,,0,0,0,0,0,True,caught,S Dhawan,MM Ali,middle
1,Delhi Capitals,10,5,SS Iyer,I Udana,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,10,6,RR Pant,I Udana,SS Iyer,2,0,2,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,11,1,SS Iyer,YS Chahal,RR Pant,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,11,2,SS Iyer,YS Chahal,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,11,3,RR Pant,YS Chahal,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,11,4,SS Iyer,YS Chahal,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,11,5,RR Pant,YS Chahal,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,11,6,RR Pant,YS Chahal,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,12,1,SS Iyer,MM Ali,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,12,2,RR Pant,MM Ali,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,12,3,SS Iyer,MM Ali,RR Pant,0,0,0,,0,0,0,0,0,True,caught,SS Iyer,D Padikkal,middle
1,Delhi Capitals,12,4,RR Pant,MM Ali,MP Stoinis,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,12,5,MP Stoinis,MM Ali,RR Pant,2,0,2,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,12,6,MP Stoinis,MM Ali,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,13,1,MP Stoinis,YS Chahal,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,13,2,RR Pant,YS Chahal,MP Stoinis,4,0,4,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,13,3,RR Pant,YS Chahal,MP Stoinis,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,13,4,RR Pant,YS Chahal,MP Stoinis,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,13,5,MP Stoinis,YS Chahal,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,13,6,RR Pant,YS Chahal,MP Stoinis,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,14,1,RR Pant,MM Ali,MP Stoinis,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,14,2,MP Stoinis,MM Ali,RR Pant,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,14,3,MP Stoinis,MM Ali,RR Pant,6,0,6,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,14,4,MP Stoinis,MM Ali,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,14,5,RR Pant,MM Ali,MP Stoinis,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,14,6.wides,MP Stoinis,MM Ali,RR Pant,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Delhi Capitals,14,6.wides,MP Stoinis,MM Ali,RR Pant,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Delhi Capitals,14,6,MP Stoinis,MM Ali,RR Pant,4,0,4,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,15,1,RR Pant,Navdeep Saini,MP Stoinis,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Delhi Capitals,15,2,MP Stoinis,Navdeep Saini,RR Pant,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,15,3,MP Stoinis,Navdeep Saini,RR Pant,6,0,6,,0,0,0,0,0,False,,,,middle
