innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Sunrisers Hyderabad,1,1,Abhishek Sharma,Fazalhaq Farooqi,TM Head,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,2,Abhishek Sharma,Fazalhaq Farooqi,TM Head,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,3,Abhishek Sharma,Fazalhaq Farooqi,TM Head,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,4,Abhishek Sharma,Fazalhaq Farooqi,TM Head,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,5,Abhishek Sharma,Fazalhaq Farooqi,TM Head,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,6,TM Head,Fazalhaq Farooqi,Abhishek Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,1.noballs,TM Head,M Theekshana,Abhishek Sharma,0,1,1,noballs,0,1,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,1.wides,TM Head,M Theekshana,Abhishek Sharma,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,1,TM Head,M Theekshana,Abhishek Sharma,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,2,TM Head,M Theekshana,Abhishek Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,3,TM Head,M Theekshana,Abhishek Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,4,TM Head,M Theekshana,Abhishek Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,5,TM Head,M Theekshana,Abhishek Sharma,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,6,TM Head,M Theekshana,Abhishek Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,1,Abhishek Sharma,Fazalhaq Farooqi,TM Head,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,2,Abhishek Sharma,Fazalhaq Farooqi,TM Head,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,3,Abhishek Sharma,Fazalhaq Farooqi,TM Head,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,4,Abhishek Sharma,Fazalhaq Farooqi,TM Head,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,5,Abhishek Sharma,Fazalhaq Farooqi,TM Head,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,6,TM Head,Fazalhaq Farooqi,Abhishek Sharma,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,1,Abhishek Sharma,M Theekshana,TM Head,0,0,0,,0,0,0,0,0,True,caught,Abhishek Sharma,YBK Jaiswal,powerplay
1,Sunrisers Hyderabad,4,2,Ishan Kishan,M Theekshana,TM Head,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,3,Ishan Kishan,M Theekshana,TM Head,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,4,Ishan Kishan,M Theekshana,TM Head,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,5,Ishan Kishan,M Theekshana,TM Head,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,6,Ishan Kishan,M Theekshana,TM Head,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,1,TM Head,JC Archer,Ishan Kishan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,2,TM Head,JC Archer,Ishan Kishan,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,3,TM Head,JC Archer,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,4,TM Head,JC Archer,Ishan Kishan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,5.wides,TM Head,JC Archer,Ishan Kishan,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,5,TM Head,JC Archer,Ishan Kishan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,6,TM Head,JC Archer,Ishan Kishan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,1,Ishan Kishan,M Theekshana,TM Head,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,2,Ishan Kishan,M Theekshana,TM Head,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,3,Ishan Kishan,M Theekshana,TM Head,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,4,TM Head,M Theekshana,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,5,Ishan Kishan,M Theekshana,TM Head,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,6.noballs,TM Head,M Theekshana,Ishan Kishan,0,1,1,noballs,0,1,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,6,TM Head,M Theekshana,Ishan Kishan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,7,1,Ishan Kishan,Sandeep Sharma,TM Head,4,0,4,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,2,Ishan Kishan,Sandeep Sharma,TM Head,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,3,Ishan Kishan,Sandeep Sharma,TM Head,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,4,TM Head,Sandeep Sharma,Ishan Kishan,2,0,2,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,5,TM Head,Sandeep Sharma,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,6,Ishan Kishan,Sandeep Sharma,TM Head,4,0,4,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,8,1,TM Head,N Rana,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,8,2,Ishan Kishan,N Rana,TM Head,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,8,3,TM Head,N Rana,Ishan Kishan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,8,4,TM Head,N Rana,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,8,5,Ishan Kishan,N Rana,TM Head,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,8,6,TM Head,N Rana,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,9,1,TM Head,Sandeep Sharma,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,9,2,TM Head,Sandeep Sharma,Ishan Kishan,2,0,2,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,9,3,TM Head,Sandeep Sharma,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,9,4,Ishan Kishan,Sandeep Sharma,TM Head,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,9,5,TM Head,Sandeep Sharma,Ishan Kishan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,9,6,TM Head,Sandeep Sharma,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,10,1.wides,Ishan Kishan,TU Deshpande,TM Head,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,10,1,Ishan Kishan,TU Deshpande,TM Head,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,10,2.wides,TM Head,TU Deshpande,Ishan Kishan,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,10,2,TM Head,TU Deshpande,Ishan Kishan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,10,3,TM Head,TU Deshpande,Ishan Kishan,0,0,0,,0,0,0,0,0,True,caught,TM Head,SO Hetmyer,middle
1,Sunrisers Hyderabad,10,4,Nithish Kumar Reddy,TU Deshpande,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,10,5,Nithish Kumar Reddy,TU Deshpande,Ishan Kishan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,10,6,Nithish Kumar Reddy,TU Deshpande,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,1,Nithish Kumar Reddy,JC Archer,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,2,Ishan Kishan,JC Archer,Nithish Kumar Reddy,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,3,Nithish Kumar Reddy,JC Archer,Ishan Kishan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,4,Nithish Kumar Reddy,JC Archer,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,5,Ishan Kishan,JC Archer,Nithish Kumar Reddy,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,11,6,Nithish Kumar Reddy,JC Archer,Ishan Kishan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,1,Ishan Kishan,TU Deshpande,Nithish Kumar Reddy,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,2,Nithish Kumar Reddy,TU Deshpande,Ishan Kishan,2,0,2,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,3,Nithish Kumar Reddy,TU Deshpande,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,4,Ishan Kishan,TU Deshpande,Nithish Kumar Reddy,2,0,2,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,5.wides,Ishan Kishan,TU Deshpande,Nithish Kumar Reddy,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,5.wides,Ishan Kishan,TU Deshpande,Nithish Kumar Reddy,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,5,Ishan Kishan,TU Deshpande,Nithish Kumar Reddy,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,12,6,Ishan Kishan,TU Deshpande,Nithish Kumar Reddy,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,1,Ishan Kishan,JC Archer,Nithish Kumar Reddy,6,0,6,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,2,Ishan Kishan,JC Archer,Nithish Kumar Reddy,6,0,6,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,3,Ishan Kishan,JC Archer,Nithish Kumar Reddy,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,4,Nithish Kumar Reddy,JC Archer,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,5.wides,Ishan Kishan,JC Archer,Nithish Kumar Reddy,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,5,Ishan Kishan,JC Archer,Nithish Kumar Reddy,6,0,6,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,13,6,Ishan Kishan,JC Archer,Nithish Kumar Reddy,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,14,1,Ishan Kishan,Fazalhaq Farooqi,Nithish Kumar Reddy,6,0,6,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,14,2,Ishan Kishan,Fazalhaq Farooqi,Nithish Kumar Reddy,1,0,1,,0,0,0,0,0,False,,,,middle
