innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Delhi Capitals,1,1,PP Shaw,UT Yadav,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,2,PP Shaw,UT Yadav,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,3,S Dhawan,UT Yadav,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,4,S Dhawan,UT Yadav,PP Shaw,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,5,S Dhawan,UT Yadav,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,6,S Dhawan,UT Yadav,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,1,PP Shaw,Washington Sundar,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,2,PP Shaw,Washington Sundar,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,3,S Dhawan,Washington Sundar,PP Shaw,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Delhi Capitals,2,4,PP Shaw,Washington Sundar,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,5,PP Shaw,Washington Sundar,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,6,PP Shaw,Washington Sundar,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,1,S Dhawan,YS Chahal,PP Shaw,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,2,S Dhawan,YS Chahal,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,3,S Dhawan,YS Chahal,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,4,S Dhawan,YS Chahal,PP Shaw,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,5,S Dhawan,YS Chahal,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,6,PP Shaw,YS Chahal,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,1,S Dhawan,UT Yadav,PP Shaw,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,2,PP Shaw,UT Yadav,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,3,PP Shaw,UT Yadav,S Dhawan,0,0,0,,0,0,0,0,0,True,caught,PP Shaw,PA Patel,powerplay
1,Delhi Capitals,4,4,SS Iyer,UT Yadav,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,5,SS Iyer,UT Yadav,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,6,S Dhawan,UT Yadav,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,1,S Dhawan,Navdeep Saini,SS Iyer,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,2,S Dhawan,Navdeep Saini,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,3,S Dhawan,Navdeep Saini,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,4,SS Iyer,Navdeep Saini,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,5,SS Iyer,Navdeep Saini,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,6,SS Iyer,Navdeep Saini,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,1,S Dhawan,UT Yadav,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,2,S Dhawan,UT Yadav,SS Iyer,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,3,S Dhawan,UT Yadav,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,4,SS Iyer,UT Yadav,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,5,S Dhawan,UT Yadav,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,6,SS Iyer,UT Yadav,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,7,1,S Dhawan,YS Chahal,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,7,2,SS Iyer,YS Chahal,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,7,3,SS Iyer,YS Chahal,S Dhawan,6,0,6,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,7,4,SS Iyer,YS Chahal,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,7,5,S Dhawan,YS Chahal,SS Iyer,2,0,2,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,7,6,S Dhawan,YS Chahal,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,8,1,SS Iyer,MP Stoinis,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,8,2,SS Iyer,MP Stoinis,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,8,3,SS Iyer,MP Stoinis,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,8,4,S Dhawan,MP Stoinis,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,8,5,SS Iyer,MP Stoinis,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,8,6,S Dhawan,MP Stoinis,SS Iyer,2,0,2,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,9,1,SS Iyer,Navdeep Saini,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,9,2,S Dhawan,Navdeep Saini,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,9,3,S Dhawan,Navdeep Saini,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,9,4,S Dhawan,Navdeep Saini,SS Iyer,4,0,4,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,9,5,S Dhawan,Navdeep Saini,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,9,6,SS Iyer,Navdeep Saini,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,10,1,SS Iyer,Washington Sundar,S Dhawan,2,0,2,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,10,2,SS Iyer,Washington Sundar,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,10,3,S Dhawan,Washington Sundar,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,10,4,S Dhawan,Washington Sundar,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,10,5,SS Iyer,Washington Sundar,S Dhawan,2,0,2,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,10,6,SS Iyer,Washington Sundar,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,11,1,SS Iyer,MP Stoinis,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,11,2,S Dhawan,MP Stoinis,SS Iyer,4,0,4,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,11,3,S Dhawan,MP Stoinis,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,11,4,SS Iyer,MP Stoinis,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,11,5,S Dhawan,MP Stoinis,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,11,6,SS Iyer,MP Stoinis,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,12,1,SS Iyer,S Dube,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,12,2,S Dhawan,S Dube,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,12,3,SS Iyer,S Dube,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,12,4,S Dhawan,S Dube,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,12,5,S Dhawan,S Dube,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,12,6,SS Iyer,S Dube,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,13,1,SS Iyer,YS Chahal,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,13,2,S Dhawan,YS Chahal,SS Iyer,0,0,0,,0,0,0,0,0,True,caught,S Dhawan,Washington Sundar,middle
1,Delhi Capitals,13,3,RR Pant,YS Chahal,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,13,4,SS Iyer,YS Chahal,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,13,5,RR Pant,YS Chahal,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,13,6,RR Pant,YS Chahal,SS Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,14,1,SS Iyer,Washington Sundar,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,14,2,RR Pant,Washington Sundar,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,14,3,SS Iyer,Washington Sundar,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,14,4,RR Pant,Washington Sundar,SS Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,14,5,SS Iyer,Washington Sundar,RR Pant,1,0,1,,0,0,0,0,0,False,,,,middle
