match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2012-04-06,Rajasthan Royals,Sawai Mansingh Stadium,4.0,0,41,2,10.25,6,1,0
8,2012-04-08,Pune Warriors,Subrata Roy Sahara Stadium,4.0,0,31,1,7.75,8,0,0
