match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2012-04-06,Rajasthan Royals,Sawai Mansingh Stadium,11,9,0,0,122.22,not out,9
8,2012-04-08,Pune Warriors,Subrata Roy Sahara Stadium,3,4,0,0,75.0,c SC Ganguly b AB Dinda,9
