match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
15,2022-04-07,Lucknow Super Giants,"Dr DY Patil Sports Academy, Mumbai",2.2,0,35,0,15.0,2,0,2
50,2022-05-05,Sunrisers Hyderabad,"Brabourne Stadium, Mumbai",4.0,0,35,1,8.75,10,3,0
55,2022-05-08,Chennai Super Kings,"Dr DY Patil Sports Academy, Mumbai",4.0,0,42,3,10.5,6,0,1
58,2022-05-11,Rajasthan Royals,"Dr DY Patil Sports Academy, Mumbai",4.0,0,39,2,9.75,8,1,0
64,2022-05-16,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai",4.0,0,29,1,7.25,11,1,1
69,2022-05-21,Mumbai Indians,"Wankhede Stadium, Mumbai",4.0,0,37,2,9.25,10,0,0
