match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
13,2008-04-27,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",39,34,6,0,114.71,c Yuvraj Singh b VRV Singh,5
17,2008-04-30,Royal Challengers Bangalore,Feroz Shah Kotla,11,9,1,0,122.22,not out,6
28,2008-05-08,Chennai Super Kings,Feroz Shah Kotla,5,2,1,0,250.0,not out,7
35,2008-05-13,Kolkata Knight Riders,Eden Gardens,9,7,2,0,128.57,lbw b Shoaib Akhtar,4
37,2008-05-15,Deccan Chargers,Feroz Shah Kotla,4,1,1,0,400.0,not out,6
50,2008-05-24,Mumbai Indians,Feroz Shah Kotla,36,29,5,0,124.14,run out (ST Jayasuriya),4
57,2008-05-30,Rajasthan Royals,Wankhede Stadium,0,3,0,0,0.0,c SA Asnodkar b MM Patel,4
