match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
5,2013-04-06,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",3.0,0,25,1,8.33,7,1,0
11,2013-04-10,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",1.0,0,10,0,10.0,1,0,0
