match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2011-04-10,Mumbai Indians,Feroz Shah Kotla,2.0,0,16,0,8.0,2,0,0
16,2011-04-17,Pune Warriors,Dr DY Patil Sports Academy,4.0,0,36,0,9.0,8,1,1
30,2011-04-26,Royal Challengers Bangalore,Feroz Shah Kotla,4.0,0,37,0,9.25,6,0,0
33,2011-04-28,Kolkata Knight Riders,Feroz Shah Kotla,4.0,0,29,2,7.25,10,1,0
36,2011-04-30,Kochi Tuskers Kerala,Nehru Stadium,3.0,0,28,0,9.33,8,0,0
41,2011-05-02,Kochi Tuskers Kerala,Feroz Shah Kotla,1.0,0,23,0,23.0,2,1,1
