innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Gujarat Titans,1,1,B Sai Sudharsan,JC Archer,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,2,B Sai Sudharsan,JC Archer,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,3,B Sai Sudharsan,JC Archer,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,4.wides,Shubman Gill,JC Archer,B Sai Sudharsan,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,4,Shubman Gill,JC Archer,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,5,B Sai Sudharsan,JC Archer,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,6,B Sai Sudharsan,JC Archer,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,1,Shubman Gill,Fazalhaq Farooqi,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,2,B Sai Sudharsan,Fazalhaq Farooqi,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,3,B Sai Sudharsan,Fazalhaq Farooqi,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,4,B Sai Sudharsan,Fazalhaq Farooqi,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,5,B Sai Sudharsan,Fazalhaq Farooqi,Shubman Gill,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,6,B Sai Sudharsan,Fazalhaq Farooqi,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,1,Shubman Gill,JC Archer,B Sai Sudharsan,0,0,0,,0,0,0,0,0,True,bowled,Shubman Gill,,powerplay
1,Gujarat Titans,3,2,JC Buttler,JC Archer,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,3,JC Buttler,JC Archer,B Sai Sudharsan,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,4,JC Buttler,JC Archer,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,5,JC Buttler,JC Archer,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,6,B Sai Sudharsan,JC Archer,JC Buttler,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,1,JC Buttler,Fazalhaq Farooqi,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,2,JC Buttler,Fazalhaq Farooqi,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,3,B Sai Sudharsan,Fazalhaq Farooqi,JC Buttler,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,4,B Sai Sudharsan,Fazalhaq Farooqi,JC Buttler,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,5,B Sai Sudharsan,Fazalhaq Farooqi,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,6,JC Buttler,Fazalhaq Farooqi,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,1.wides,B Sai Sudharsan,TU Deshpande,JC Buttler,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,1,B Sai Sudharsan,TU Deshpande,JC Buttler,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,2,B Sai Sudharsan,TU Deshpande,JC Buttler,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,3.wides,B Sai Sudharsan,TU Deshpande,JC Buttler,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,3,B Sai Sudharsan,TU Deshpande,JC Buttler,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,4,B Sai Sudharsan,TU Deshpande,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,5,JC Buttler,TU Deshpande,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,6,B Sai Sudharsan,TU Deshpande,JC Buttler,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,1,JC Buttler,Sandeep Sharma,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,2.wides,JC Buttler,Sandeep Sharma,B Sai Sudharsan,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,2,JC Buttler,Sandeep Sharma,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,3,B Sai Sudharsan,Sandeep Sharma,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,4,JC Buttler,Sandeep Sharma,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,5,B Sai Sudharsan,Sandeep Sharma,JC Buttler,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,6,B Sai Sudharsan,Sandeep Sharma,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,7,1,B Sai Sudharsan,Fazalhaq Farooqi,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,2,JC Buttler,Fazalhaq Farooqi,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,3,B Sai Sudharsan,Fazalhaq Farooqi,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,4,JC Buttler,Fazalhaq Farooqi,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,5,JC Buttler,Fazalhaq Farooqi,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,6,JC Buttler,Fazalhaq Farooqi,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,1.wides,B Sai Sudharsan,M Theekshana,JC Buttler,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,1,B Sai Sudharsan,M Theekshana,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,2,JC Buttler,M Theekshana,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,3,B Sai Sudharsan,M Theekshana,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,4,JC Buttler,M Theekshana,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,5,JC Buttler,M Theekshana,B Sai Sudharsan,2,0,2,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,6,JC Buttler,M Theekshana,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,1,B Sai Sudharsan,TU Deshpande,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,2,JC Buttler,TU Deshpande,B Sai Sudharsan,2,0,2,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,3,JC Buttler,TU Deshpande,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,4.wides,B Sai Sudharsan,TU Deshpande,JC Buttler,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,4,B Sai Sudharsan,TU Deshpande,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,5,JC Buttler,TU Deshpande,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,6,B Sai Sudharsan,TU Deshpande,JC Buttler,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,1,JC Buttler,M Theekshana,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,2,B Sai Sudharsan,M Theekshana,JC Buttler,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,3,B Sai Sudharsan,M Theekshana,JC Buttler,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,4,B Sai Sudharsan,M Theekshana,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,5,JC Buttler,M Theekshana,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,6,JC Buttler,M Theekshana,B Sai Sudharsan,0,0,0,,0,0,0,0,0,True,lbw,JC Buttler,,middle
1,Gujarat Titans,11,1,B Sai Sudharsan,JC Archer,M Shahrukh Khan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,2,M Shahrukh Khan,JC Archer,B Sai Sudharsan,2,0,2,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,3,M Shahrukh Khan,JC Archer,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,4,M Shahrukh Khan,JC Archer,B Sai Sudharsan,0,1,1,byes,0,0,1,0,0,False,,,,middle
1,Gujarat Titans,11,5,B Sai Sudharsan,JC Archer,M Shahrukh Khan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,6,B Sai Sudharsan,JC Archer,M Shahrukh Khan,2,0,2,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,12,1,M Shahrukh Khan,Fazalhaq Farooqi,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,12,2,M Shahrukh Khan,Fazalhaq Farooqi,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,12,3,M Shahrukh Khan,Fazalhaq Farooqi,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,12,4,M Shahrukh Khan,Fazalhaq Farooqi,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,12,5,M Shahrukh Khan,Fazalhaq Farooqi,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,12,6,B Sai Sudharsan,Fazalhaq Farooqi,M Shahrukh Khan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,13,1,B Sai Sudharsan,TU Deshpande,M Shahrukh Khan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,13,2,B Sai Sudharsan,TU Deshpande,M Shahrukh Khan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,13,3,B Sai Sudharsan,TU Deshpande,M Shahrukh Khan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,13,4,M Shahrukh Khan,TU Deshpande,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,13,5.wides,M Shahrukh Khan,TU Deshpande,B Sai Sudharsan,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Gujarat Titans,13,5,M Shahrukh Khan,TU Deshpande,B Sai Sudharsan,6,0,6,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,13,6.wides,M Shahrukh Khan,TU Deshpande,B Sai Sudharsan,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Gujarat Titans,13,6,M Shahrukh Khan,TU Deshpande,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,14,1,M Shahrukh Khan,M Theekshana,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,14,2,B Sai Sudharsan,M Theekshana,M Shahrukh Khan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,14,3,M Shahrukh Khan,M Theekshana,B Sai Sudharsan,6,0,6,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,14,4,M Shahrukh Khan,M Theekshana,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,14,5,M Shahrukh Khan,M Theekshana,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,14,6,M Shahrukh Khan,M Theekshana,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,15,1,B Sai Sudharsan,Sandeep Sharma,M Shahrukh Khan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,15,2,M Shahrukh Khan,Sandeep Sharma,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,15,3,B Sai Sudharsan,Sandeep Sharma,M Shahrukh Khan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,15,4,M Shahrukh Khan,Sandeep Sharma,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,15,5,B Sai Sudharsan,Sandeep Sharma,M Shahrukh Khan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,15,6,B Sai Sudharsan,Sandeep Sharma,M Shahrukh Khan,1,0,1,,0,0,0,0,0,False,,,,middle
