match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2012-04-04,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",4.0,0,17,2,4.25,9,0,0
3,2012-04-06,Pune Warriors,Wankhede Stadium,4.0,0,23,1,5.75,13,0,0
9,2012-04-09,Deccan Chargers,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,4.0,0,39,0,9.75,6,1,0
12,2012-04-11,Rajasthan Royals,Wankhede Stadium,2.0,0,19,0,9.5,3,0,0
19,2012-04-16,Delhi Daredevils,Wankhede Stadium,4.0,0,19,1,4.75,11,0,0
28,2012-04-22,Kings XI Punjab,Wankhede Stadium,3.0,0,28,2,9.33,4,3,0
45,2012-05-03,Pune Warriors,Subrata Roy Sahara Stadium,4.0,0,24,1,6.0,9,1,0
54,2012-05-09,Royal Challengers Bangalore,Wankhede Stadium,2.0,0,25,1,12.5,5,0,1
58,2012-05-12,Kolkata Knight Riders,Eden Gardens,3.0,0,26,1,8.67,6,0,0
