match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2012-04-06,Pune Warriors,Wankhede Stadium,0,1,0,0,0.0,not out,10
19,2012-04-16,Delhi Daredevils,Wankhede Stadium,3,12,0,0,25.0,b AB Agarkar,10
45,2012-05-03,Pune Warriors,Subrata Roy Sahara Stadium,1,1,0,0,100.0,run out (RV Uthappa),10
