innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Sunrisers Hyderabad,1,DA Warner,10,7,S Dhawan,8,7,19,14
1,Sunrisers Hyderabad,2,MC Henriques,57,22,DA Warner,40,23,103,43
1,Sunrisers Hyderabad,3,EJG Morgan,11,7,DA Warner,2,2,13,9
1,Sunrisers Hyderabad,4,EJG Morgan,11,7,DA Warner,2,2,13,9
2,Royal Challengers Bangalore,1,CH Gayle,35,10,V Kohli,7,5,43,15
2,Royal Challengers Bangalore,2,AB de Villiers,0,1,V Kohli,0,0,0,1
2,Royal Challengers Bangalore,3,V Kohli,14,6,Mandeep Singh,1,3,15,9
2,Royal Challengers Bangalore,4,V Kohli,9,5,KD Karthik,2,2,11,7
2,Royal Challengers Bangalore,5,V Kohli,14,3,SN Khan,0,0,14,3
