match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
16,2025-04-04,Mumbai Indians,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4.0,0,46,1,11.5,7,1,0
21,2025-04-08,Kolkata Knight Riders,"Eden Gardens, Kolkata",4.0,0,55,2,13.75,9,3,0
26,2025-04-12,Gujarat Titans,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",3.0,0,33,0,11.0,4,1,0
30,2025-04-14,Chennai Super Kings,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1.0,0,13,0,13.0,2,0,0
61,2025-05-19,Sunrisers Hyderabad,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",3.0,0,33,0,11.0,4,5,0
64,2025-05-22,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",4.0,0,49,0,12.25,8,3,0
