match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
35,2018-05-05,Chennai Super Kings,Maharashtra Cricket Association Stadium,53,41,5,2,129.27,c & b RA Jadeja,1
39,2018-05-07,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,20,13,4,0,153.85,lbw b Shakib Al Hasan,2
45,2018-05-12,Delhi Daredevils,Arun Jaitley Stadium,6,8,1,0,75.0,lbw b S Lamichhane,1
48,2018-05-14,Kings XI Punjab,Holkar Cricket Stadium,40,22,7,0,181.82,not out,2
51,2018-05-17,Sunrisers Hyderabad,M.Chinnaswamy Stadium,1,4,0,0,25.0,c S Kaul b Sandeep Sharma,1
53,2018-05-19,Rajasthan Royals,Sawai Mansingh Stadium,33,21,3,2,157.14,st H Klaasen b S Gopal,2
