match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
5,2024-03-24,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",3.0,0,31,2,10.33,9,0,0
7,2024-03-26,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",2.0,0,27,0,13.5,5,1,0
12,2024-03-31,Sunrisers Hyderabad,"Narendra Modi Stadium, Ahmedabad",3.0,0,28,1,9.33,7,0,0
17,2024-04-04,Punjab Kings,"Narendra Modi Stadium, Ahmedabad",3.0,0,35,1,11.67,6,0,0
21,2024-04-07,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",3.0,0,22,2,7.33,11,0,0
24,2024-04-10,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",4.0,0,47,1,11.75,9,2,0
59,2024-05-10,Chennai Super Kings,"Narendra Modi Stadium, Ahmedabad",3.0,0,20,1,6.67,8,0,0
