match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
11,2017-04-13,Kolkata Knight Riders,Eden Gardens,2.0,0,16,0,8.0,6,2,0
19,2017-04-17,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",4.0,0,23,0,5.75,9,3,0
22,2017-04-20,Mumbai Indians,Holkar Cricket Stadium,4.0,0,58,0,14.5,2,0,0
33,2017-04-28,Sunrisers Hyderabad,"Punjab Cricket Association IS Bindra Stadium, Mohali",4.0,0,41,0,10.25,7,0,0
51,2017-05-11,Mumbai Indians,Wankhede Stadium,3.0,0,29,0,9.67,7,0,1
55,2017-05-14,Rising Pune Supergiant,Maharashtra Cricket Association Stadium,1.0,0,12,0,12.0,1,0,0
