match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
19,2017-04-17,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",2,5,0,0,40.0,b S Kaul,10
33,2017-04-28,Sunrisers Hyderabad,"Punjab Cricket Association IS Bindra Stadium, Mohali",5,2,1,0,250.0,not out,10
55,2017-05-14,Rising Pune Supergiant,Maharashtra Cricket Association Stadium,1,5,0,0,20.0,c SPD Smith b A Zampa,10
