match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
30,2021-09-19,Mumbai Indians,Dubai International Cricket Stadium,4.0,0,34,1,8.5,8,0,0
35,2021-09-24,Royal Challengers Bangalore,Sharjah Cricket Stadium,4.0,0,34,0,8.5,6,1,0
38,2021-09-26,Kolkata Knight Riders,"Zayed Cricket Stadium, Abu Dhabi",4.0,0,40,2,10.0,6,2,0
44,2021-09-30,Sunrisers Hyderabad,Sharjah Cricket Stadium,4.0,0,24,3,6.0,11,0,0
47,2021-10-02,Rajasthan Royals,"Zayed Cricket Stadium, Abu Dhabi",4.0,0,54,0,13.5,7,0,0
50,2021-10-04,Delhi Capitals,Dubai International Cricket Stadium,4.0,0,27,1,6.75,10,0,0
53,2021-10-07,Punjab Kings,Dubai International Cricket Stadium,3.0,0,22,0,7.33,10,0,0
57,2021-10-10,Delhi Capitals,Dubai International Cricket Stadium,4.0,0,29,2,7.25,13,0,0
60,2021-10-15,Kolkata Knight Riders,Dubai International Cricket Stadium,4.0,0,29,2,7.25,10,2,0
