match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
51,2013-05-06,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",51,48,8,0,106.25,b MS Gony,1
57,2013-05-10,Delhi Daredevils,Feroz Shah Kotla,17,17,3,0,100.0,b S Kaul,1
60,2013-05-12,Kolkata Knight Riders,JSCA International Stadium Complex,5,14,0,0,35.71,c L Balaji b SMSM Senanayake,1
63,2013-05-14,Kings XI Punjab,M Chinnaswamy Stadium,19,20,3,0,95.0,c DA Miller b P Awana,1
